x-axis,1
second,Volt
+3.79700E+00,+31.25E-03
+3.79800E+00,+31.25E-03
+3.79900E+00,+62.50E-03
+3.80000E+00,+31.25E-03
+3.80100E+00,+62.50E-03
+3.80200E+00,+31.25E-03
+3.80300E+00,+31.25E-03
+3.80400E+00,+0.0E+00
+3.80500E+00,+31.25E-03
+3.80600E+00,+62.50E-03
+3.80700E+00,+31.25E-03
+3.80800E+00,+31.25E-03
+3.80900E+00,+31.25E-03
+3.81000E+00,+0.0E+00
+3.81100E+00,+31.25E-03
+3.81200E+00,+31.25E-03
+3.81300E+00,+31.25E-03
+3.81400E+00,+62.50E-03
+3.81500E+00,+31.25E-03
+3.81600E+00,+0.0E+00
+3.81700E+00,+31.25E-03
+3.81800E+00,+31.25E-03
+3.81900E+00,+31.25E-03
+3.82000E+00,+31.25E-03
+3.82100E+00,+62.50E-03
+3.82200E+00,+0.0E+00
+3.82300E+00,+31.25E-03
+3.82400E+00,+31.25E-03
+3.82500E+00,+31.25E-03
+3.82600E+00,+93.75E-03
+3.82700E+00,+62.50E-03
+3.82800E+00,+31.25E-03
+3.82900E+00,+31.25E-03
+3.83000E+00,+62.50E-03
+3.83100E+00,+31.25E-03
+3.83200E+00,+0.0E+00
+3.83300E+00,+62.50E-03
+3.83400E+00,+31.25E-03
+3.83500E+00,+62.50E-03
+3.83600E+00,+62.50E-03
+3.83700E+00,+31.25E-03
+3.83800E+00,+31.25E-03
+3.83900E+00,+31.25E-03
+3.84000E+00,+31.25E-03
+3.84100E+00,+31.25E-03
+3.84200E+00,+31.25E-03
+3.84300E+00,+62.50E-03
+3.84400E+00,+31.25E-03
+3.84500E+00,+31.25E-03
+3.84600E+00,+31.25E-03
+3.84700E+00,+31.25E-03
+3.84800E+00,+93.75E-03
+3.84900E+00,+31.25E-03
+3.85000E+00,+31.25E-03
+3.85100E+00,+31.25E-03
+3.85200E+00,+31.25E-03
+3.85300E+00,+31.25E-03
+3.85400E+00,+31.25E-03
+3.85500E+00,+31.25E-03
+3.85600E+00,+31.25E-03
+3.85700E+00,+31.25E-03
+3.85800E+00,+31.25E-03
+3.85900E+00,+62.50E-03
+3.86000E+00,+31.25E-03
+3.86100E+00,+62.50E-03
+3.86200E+00,+31.25E-03
+3.86300E+00,+31.25E-03
+3.86400E+00,+31.25E-03
+3.86500E+00,+62.50E-03
+3.86600E+00,+31.25E-03
+3.86700E+00,+0.0E+00
+3.86800E+00,+31.25E-03
+3.86900E+00,+31.25E-03
+3.87000E+00,+31.25E-03
+3.87100E+00,+31.25E-03
+3.87200E+00,+31.25E-03
+3.87300E+00,+31.25E-03
+3.87400E+00,+62.50E-03
+3.87500E+00,+31.25E-03
+3.87600E+00,+62.50E-03
+3.87700E+00,+31.25E-03
+3.87800E+00,+62.50E-03
+3.87900E+00,+31.25E-03
+3.88000E+00,+0.0E+00
+3.88100E+00,+31.25E-03
+3.88200E+00,+31.25E-03
+3.88300E+00,+31.25E-03
+3.88400E+00,+31.25E-03
+3.88500E+00,+31.25E-03
+3.88600E+00,+31.25E-03
+3.88700E+00,+0.0E+00
+3.88800E+00,+31.25E-03
+3.88900E+00,+31.25E-03
+3.89000E+00,+31.25E-03
+3.89100E+00,+31.25E-03
+3.89200E+00,+31.25E-03
+3.89300E+00,+0.0E+00
+3.89400E+00,+31.25E-03
+3.89500E+00,+31.25E-03
+3.89600E+00,+0.0E+00
+3.89700E+00,+31.25E-03
+3.89800E+00,+62.50E-03
+3.89900E+00,+0.0E+00
+3.90000E+00,+31.25E-03
+3.90100E+00,+62.50E-03
+3.90200E+00,+31.25E-03
+3.90300E+00,+31.25E-03
+3.90400E+00,+31.25E-03
+3.90500E+00,+31.25E-03
+3.90600E+00,+31.25E-03
+3.90700E+00,+0.0E+00
+3.90800E+00,+31.25E-03
+3.90900E+00,+31.25E-03
+3.91000E+00,+0.0E+00
+3.91100E+00,+31.25E-03
+3.91200E+00,+62.50E-03
+3.91300E+00,+31.25E-03
+3.91400E+00,+62.50E-03
+3.91500E+00,+31.25E-03
+3.91600E+00,+62.50E-03
+3.91700E+00,+62.50E-03
+3.91800E+00,+31.25E-03
+3.91900E+00,+31.25E-03
+3.92000E+00,+31.25E-03
+3.92100E+00,+62.50E-03
+3.92200E+00,+31.25E-03
+3.92300E+00,+0.0E+00
+3.92400E+00,+31.25E-03
+3.92500E+00,+0.0E+00
+3.92600E+00,+31.25E-03
+3.92700E+00,+31.25E-03
+3.92800E+00,+0.0E+00
+3.92900E+00,+31.25E-03
+3.93000E+00,+31.25E-03
+3.93100E+00,+31.25E-03
+3.93200E+00,+0.0E+00
+3.93300E+00,+31.25E-03
+3.93400E+00,+62.50E-03
+3.93500E+00,+31.25E-03
+3.93600E+00,+0.0E+00
+3.93700E+00,+31.25E-03
+3.93800E+00,+31.25E-03
+3.93900E+00,+31.25E-03
+3.94000E+00,+31.25E-03
+3.94100E+00,+62.50E-03
+3.94200E+00,+31.25E-03
+3.94300E+00,+31.25E-03
+3.94400E+00,+31.25E-03
+3.94500E+00,+31.25E-03
+3.94600E+00,+31.25E-03
+3.94700E+00,+62.50E-03
+3.94800E+00,+31.25E-03
+3.94900E+00,+31.25E-03
+3.95000E+00,+62.50E-03
+3.95100E+00,+31.25E-03
+3.95200E+00,+31.25E-03
+3.95300E+00,+31.25E-03
+3.95400E+00,+62.50E-03
+3.95500E+00,+62.50E-03
+3.95600E+00,+31.25E-03
+3.95700E+00,+62.50E-03
+3.95800E+00,+31.25E-03
+3.95900E+00,+31.25E-03
+3.96000E+00,+31.25E-03
+3.96100E+00,+31.25E-03
+3.96200E+00,+31.25E-03
+3.96300E+00,+31.25E-03
+3.96400E+00,+31.25E-03
+3.96500E+00,+31.25E-03
+3.96600E+00,+31.25E-03
+3.96700E+00,+31.25E-03
+3.96800E+00,+31.25E-03
+3.96900E+00,+31.25E-03
+3.97000E+00,+31.25E-03
+3.97100E+00,+31.25E-03
+3.97200E+00,+31.25E-03
+3.97300E+00,+31.25E-03
+3.97400E+00,+31.25E-03
+3.97500E+00,+31.25E-03
+3.97600E+00,+0.0E+00
+3.97700E+00,+31.25E-03
+3.97800E+00,+31.25E-03
+3.97900E+00,+31.25E-03
+3.98000E+00,+31.25E-03
+3.98100E+00,+0.0E+00
+3.98200E+00,+31.25E-03
+3.98300E+00,+31.25E-03
+3.98400E+00,+62.50E-03
+3.98500E+00,+31.25E-03
+3.98600E+00,+62.50E-03
+3.98700E+00,+31.25E-03
+3.98800E+00,+31.25E-03
+3.98900E+00,+31.25E-03
+3.99000E+00,+31.25E-03
+3.99100E+00,+31.25E-03
+3.99200E+00,+0.0E+00
+3.99300E+00,+62.50E-03
+3.99400E+00,+31.25E-03
+3.99500E+00,+31.25E-03
+3.99600E+00,+31.25E-03
+3.99700E+00,+62.50E-03
+3.99800E+00,+31.25E-03
+3.99900E+00,+62.50E-03
+4.00000E+00,+31.25E-03
+4.00100E+00,+31.25E-03
+4.00200E+00,+0.0E+00
+4.00300E+00,+31.25E-03
+4.00400E+00,+31.25E-03
+4.00500E+00,+31.25E-03
+4.00600E+00,+62.50E-03
+4.00700E+00,+31.25E-03
+4.00800E+00,+31.25E-03
+4.00900E+00,+31.25E-03
+4.01000E+00,+31.25E-03
+4.01100E+00,+62.50E-03
+4.01200E+00,+31.25E-03
+4.01300E+00,+31.25E-03
+4.01400E+00,+62.50E-03
+4.01500E+00,+31.25E-03
+4.01600E+00,+31.25E-03
+4.01700E+00,+0.0E+00
+4.01800E+00,+31.25E-03
+4.01900E+00,+31.25E-03
+4.02000E+00,+62.50E-03
+4.02100E+00,+31.25E-03
+4.02200E+00,+0.0E+00
+4.02300E+00,+31.25E-03
+4.02400E+00,+0.0E+00
+4.02500E+00,+31.25E-03
+4.02600E+00,+62.50E-03
+4.02700E+00,+31.25E-03
+4.02800E+00,+62.50E-03
+4.02900E+00,+31.25E-03
+4.03000E+00,+62.50E-03
+4.03100E+00,+31.25E-03
+4.03200E+00,+31.25E-03
+4.03300E+00,+93.75E-03
+4.03400E+00,+31.25E-03
+4.03500E+00,+0.0E+00
+4.03600E+00,+62.50E-03
+4.03700E+00,+31.25E-03
+4.03800E+00,+31.25E-03
+4.03900E+00,+31.25E-03
+4.04000E+00,+31.25E-03
+4.04100E+00,+31.25E-03
+4.04200E+00,+0.0E+00
+4.04300E+00,+31.25E-03
+4.04400E+00,+31.25E-03
+4.04500E+00,+93.75E-03
+4.04600E+00,+62.50E-03
+4.04700E+00,+31.25E-03
+4.04800E+00,+31.25E-03
+4.04900E+00,+31.25E-03
+4.05000E+00,+62.50E-03
+4.05100E+00,+62.50E-03
+4.05200E+00,+31.25E-03
+4.05300E+00,+31.25E-03
+4.05400E+00,+31.25E-03
+4.05500E+00,+31.25E-03
+4.05600E+00,+31.25E-03
+4.05700E+00,+62.50E-03
+4.05800E+00,+0.0E+00
+4.05900E+00,+62.50E-03
+4.06000E+00,+31.25E-03
+4.06100E+00,+0.0E+00
+4.06200E+00,+31.25E-03
+4.06300E+00,+0.0E+00
+4.06400E+00,+0.0E+00
+4.06500E+00,+31.25E-03
+4.06600E+00,+62.50E-03
+4.06700E+00,+31.25E-03
+4.06800E+00,+31.25E-03
+4.06900E+00,+31.25E-03
+4.07000E+00,+62.50E-03
+4.07100E+00,+31.25E-03
+4.07200E+00,+62.50E-03
+4.07300E+00,+31.25E-03
+4.07400E+00,+31.25E-03
+4.07500E+00,+31.25E-03
+4.07600E+00,+31.25E-03
+4.07700E+00,+31.25E-03
+4.07800E+00,+31.25E-03
+4.07900E+00,+31.25E-03
+4.08000E+00,+31.25E-03
+4.08100E+00,+31.25E-03
+4.08200E+00,+0.0E+00
+4.08300E+00,+31.25E-03
+4.08400E+00,+62.50E-03
+4.08500E+00,+31.25E-03
+4.08600E+00,+62.50E-03
+4.08700E+00,+31.25E-03
+4.08800E+00,+31.25E-03
+4.08900E+00,+31.25E-03
+4.09000E+00,+62.50E-03
+4.09100E+00,+31.25E-03
+4.09200E+00,+31.25E-03
+4.09300E+00,+31.25E-03
+4.09400E+00,+62.50E-03
+4.09500E+00,+31.25E-03
+4.09600E+00,+31.25E-03
+4.09700E+00,+0.0E+00
+4.09800E+00,+31.25E-03
+4.09900E+00,+31.25E-03
+4.10000E+00,+31.25E-03
+4.10100E+00,+62.50E-03
+4.10200E+00,+31.25E-03
+4.10300E+00,+31.25E-03
+4.10400E+00,+31.25E-03
+4.10500E+00,+31.25E-03
+4.10600E+00,+31.25E-03
+4.10700E+00,+31.25E-03
+4.10800E+00,+31.25E-03
+4.10900E+00,+31.25E-03
+4.11000E+00,+31.25E-03
+4.11100E+00,+31.25E-03
+4.11200E+00,+31.25E-03
+4.11300E+00,+31.25E-03
+4.11400E+00,+31.25E-03
+4.11500E+00,+31.25E-03
+4.11600E+00,+62.50E-03
+4.11700E+00,+62.50E-03
+4.11800E+00,+31.25E-03
+4.11900E+00,+31.25E-03
+4.12000E+00,+31.25E-03
+4.12100E+00,+31.25E-03
+4.12200E+00,+31.25E-03
+4.12300E+00,+31.25E-03
+4.12400E+00,+31.25E-03
+4.12500E+00,+31.25E-03
+4.12600E+00,+31.25E-03
+4.12700E+00,+0.0E+00
+4.12800E+00,+31.25E-03
+4.12900E+00,+62.50E-03
+4.13000E+00,+0.0E+00
+4.13100E+00,+31.25E-03
+4.13200E+00,+62.50E-03
+4.13300E+00,+31.25E-03
+4.13400E+00,+31.25E-03
+4.13500E+00,+31.25E-03
+4.13600E+00,+31.25E-03
+4.13700E+00,+31.25E-03
+4.13800E+00,+31.25E-03
+4.13900E+00,+31.25E-03
+4.14000E+00,+31.25E-03
+4.14100E+00,+31.25E-03
+4.14200E+00,+31.25E-03
+4.14300E+00,+31.25E-03
+4.14400E+00,+31.25E-03
+4.14500E+00,+31.25E-03
+4.14600E+00,+31.25E-03
+4.14700E+00,+31.25E-03
+4.14800E+00,+31.25E-03
+4.14900E+00,+31.25E-03
+4.15000E+00,+62.50E-03
+4.15100E+00,+62.50E-03
+4.15200E+00,+31.25E-03
+4.15300E+00,+31.25E-03
+4.15400E+00,+62.50E-03
+4.15500E+00,+62.50E-03
+4.15600E+00,+31.25E-03
+4.15700E+00,+31.25E-03
+4.15800E+00,+62.50E-03
+4.15900E+00,+62.50E-03
+4.16000E+00,+0.0E+00
+4.16100E+00,+31.25E-03
+4.16200E+00,+31.25E-03
+4.16300E+00,+31.25E-03
+4.16400E+00,+31.25E-03
+4.16500E+00,+31.25E-03
+4.16600E+00,+31.25E-03
+4.16700E+00,+31.25E-03
+4.16800E+00,+62.50E-03
+4.16900E+00,+31.25E-03
+4.17000E+00,+0.0E+00
+4.17100E+00,+62.50E-03
+4.17200E+00,+62.50E-03
+4.17300E+00,+31.25E-03
+4.17400E+00,+31.25E-03
+4.17500E+00,+62.50E-03
+4.17600E+00,+62.50E-03
+4.17700E+00,+31.25E-03
+4.17800E+00,+31.25E-03
+4.17900E+00,+0.0E+00
+4.18000E+00,+31.25E-03
+4.18100E+00,+31.25E-03
+4.18200E+00,+31.25E-03
+4.18300E+00,+31.25E-03
+4.18400E+00,+0.0E+00
+4.18500E+00,+31.25E-03
+4.18600E+00,+31.25E-03
+4.18700E+00,+62.50E-03
+4.18800E+00,+31.25E-03
+4.18900E+00,+31.25E-03
+4.19000E+00,+62.50E-03
+4.19100E+00,+0.0E+00
+4.19200E+00,+31.25E-03
+4.19300E+00,+31.25E-03
+4.19400E+00,+31.25E-03
+4.19500E+00,+31.25E-03
+4.19600E+00,+62.50E-03
+4.19700E+00,+31.25E-03
+4.19800E+00,+31.25E-03
+4.19900E+00,+31.25E-03
+4.20000E+00,+0.0E+00
+4.20100E+00,+93.75E-03
+4.20200E+00,+31.25E-03
+4.20300E+00,+0.0E+00
+4.20400E+00,+31.25E-03
+4.20500E+00,+0.0E+00
+4.20600E+00,+0.0E+00
+4.20700E+00,+31.25E-03
+4.20800E+00,+62.50E-03
+4.20900E+00,+31.25E-03
+4.21000E+00,+31.25E-03
+4.21100E+00,+31.25E-03
+4.21200E+00,+31.25E-03
+4.21300E+00,+62.50E-03
+4.21400E+00,+31.25E-03
+4.21500E+00,+0.0E+00
+4.21600E+00,+31.25E-03
+4.21700E+00,+31.25E-03
+4.21800E+00,+31.25E-03
+4.21900E+00,+31.25E-03
+4.22000E+00,+31.25E-03
+4.22100E+00,+0.0E+00
+4.22200E+00,+0.0E+00
+4.22300E+00,+62.50E-03
+4.22400E+00,+31.25E-03
+4.22500E+00,+31.25E-03
+4.22600E+00,+62.50E-03
+4.22700E+00,+62.50E-03
+4.22800E+00,+31.25E-03
+4.22900E+00,+31.25E-03
+4.23000E+00,+62.50E-03
+4.23100E+00,+62.50E-03
+4.23200E+00,+31.25E-03
+4.23300E+00,+31.25E-03
+4.23400E+00,+31.25E-03
+4.23500E+00,+31.25E-03
+4.23600E+00,+31.25E-03
+4.23700E+00,+31.25E-03
+4.23800E+00,+31.25E-03
+4.23900E+00,+31.25E-03
+4.24000E+00,+0.0E+00
+4.24100E+00,+31.25E-03
+4.24200E+00,+31.25E-03
+4.24300E+00,+31.25E-03
+4.24400E+00,+31.25E-03
+4.24500E+00,+31.25E-03
+4.24600E+00,+31.25E-03
+4.24700E+00,+31.25E-03
+4.24800E+00,+0.0E+00
+4.24900E+00,+31.25E-03
+4.25000E+00,+0.0E+00
+4.25100E+00,+31.25E-03
+4.25200E+00,+31.25E-03
+4.25300E+00,+31.25E-03
+4.25400E+00,+31.25E-03
+4.25500E+00,+31.25E-03
+4.25600E+00,+31.25E-03
+4.25700E+00,+62.50E-03
+4.25800E+00,+31.25E-03
+4.25900E+00,+62.50E-03
+4.26000E+00,+31.25E-03
+4.26100E+00,+0.0E+00
+4.26200E+00,+93.75E-03
+4.26300E+00,+62.50E-03
+4.26400E+00,+31.25E-03
+4.26500E+00,+31.25E-03
+4.26600E+00,+31.25E-03
+4.26700E+00,+31.25E-03
+4.26800E+00,+31.25E-03
+4.26900E+00,+31.25E-03
+4.27000E+00,+0.0E+00
+4.27100E+00,+31.25E-03
+4.27200E+00,+31.25E-03
+4.27300E+00,+31.25E-03
+4.27400E+00,+31.25E-03
+4.27500E+00,+31.25E-03
+4.27600E+00,+0.0E+00
+4.27700E+00,+31.25E-03
+4.27800E+00,+31.25E-03
+4.27900E+00,+31.25E-03
+4.28000E+00,+62.50E-03
+4.28100E+00,+31.25E-03
+4.28200E+00,+31.25E-03
+4.28300E+00,+31.25E-03
+4.28400E+00,+31.25E-03
+4.28500E+00,+31.25E-03
+4.28600E+00,+93.75E-03
+4.28700E+00,+62.50E-03
+4.28800E+00,+31.25E-03
+4.28900E+00,+62.50E-03
+4.29000E+00,+31.25E-03
+4.29100E+00,+62.50E-03
+4.29200E+00,+31.25E-03
+4.29300E+00,+31.25E-03
+4.29400E+00,+31.25E-03
+4.29500E+00,+62.50E-03
+4.29600E+00,+31.25E-03
+4.29700E+00,+0.0E+00
+4.29800E+00,+31.25E-03
+4.29900E+00,+0.0E+00
+4.30000E+00,+62.50E-03
+4.30100E+00,+62.50E-03
+4.30200E+00,+31.25E-03
+4.30300E+00,+31.25E-03
+4.30400E+00,+31.25E-03
+4.30500E+00,+0.0E+00
+4.30600E+00,+62.50E-03
+4.30700E+00,+62.50E-03
+4.30800E+00,+62.50E-03
+4.30900E+00,+31.25E-03
+4.31000E+00,+31.25E-03
+4.31100E+00,+62.50E-03
+4.31200E+00,+31.25E-03
+4.31300E+00,+31.25E-03
+4.31400E+00,+31.25E-03
+4.31500E+00,+62.50E-03
+4.31600E+00,+0.0E+00
+4.31700E+00,+31.25E-03
+4.31800E+00,+31.25E-03
+4.31900E+00,+62.50E-03
+4.32000E+00,+31.25E-03
+4.32100E+00,+0.0E+00
+4.32200E+00,+62.50E-03
+4.32300E+00,+31.25E-03
+4.32400E+00,+31.25E-03
+4.32500E+00,+31.25E-03
+4.32600E+00,+31.25E-03
+4.32700E+00,+31.25E-03
+4.32800E+00,+31.25E-03
+4.32900E+00,+62.50E-03
+4.33000E+00,+31.25E-03
+4.33100E+00,+62.50E-03
+4.33200E+00,+31.25E-03
+4.33300E+00,+31.25E-03
+4.33400E+00,+0.0E+00
+4.33500E+00,+31.25E-03
+4.33600E+00,+0.0E+00
+4.33700E+00,+31.25E-03
+4.33800E+00,+0.0E+00
+4.33900E+00,+31.25E-03
+4.34000E+00,+31.25E-03
+4.34100E+00,+31.25E-03
+4.34200E+00,+31.25E-03
+4.34300E+00,+31.25E-03
+4.34400E+00,+31.25E-03
+4.34500E+00,+62.50E-03
+4.34600E+00,+31.25E-03
+4.34700E+00,+31.25E-03
+4.34800E+00,+31.25E-03
+4.34900E+00,+31.25E-03
+4.35000E+00,+31.25E-03
+4.35100E+00,+31.25E-03
+4.35200E+00,+0.0E+00
+4.35300E+00,+31.25E-03
+4.35400E+00,+31.25E-03
+4.35500E+00,+31.25E-03
+4.35600E+00,+31.25E-03
+4.35700E+00,+31.25E-03
+4.35800E+00,+31.25E-03
+4.35900E+00,+31.25E-03
+4.36000E+00,+31.25E-03
+4.36100E+00,+62.50E-03
+4.36200E+00,+31.25E-03
+4.36300E+00,+31.25E-03
+4.36400E+00,+31.25E-03
+4.36500E+00,+31.25E-03
+4.36600E+00,+31.25E-03
+4.36700E+00,+31.25E-03
+4.36800E+00,+31.25E-03
+4.36900E+00,+31.25E-03
+4.37000E+00,+31.25E-03
+4.37100E+00,+0.0E+00
+4.37200E+00,+0.0E+00
+4.37300E+00,+62.50E-03
+4.37400E+00,+31.25E-03
+4.37500E+00,+31.25E-03
+4.37600E+00,+62.50E-03
+4.37700E+00,+0.0E+00
+4.37800E+00,+31.25E-03
+4.37900E+00,+31.25E-03
+4.38000E+00,+0.0E+00
+4.38100E+00,+31.25E-03
+4.38200E+00,+31.25E-03
+4.38300E+00,+31.25E-03
+4.38400E+00,+31.25E-03
+4.38500E+00,+31.25E-03
+4.38600E+00,+62.50E-03
+4.38700E+00,+0.0E+00
+4.38800E+00,+31.25E-03
+4.38900E+00,+31.25E-03
+4.39000E+00,+31.25E-03
+4.39100E+00,+31.25E-03
+4.39200E+00,+31.25E-03
+4.39300E+00,+62.50E-03
+4.39400E+00,+31.25E-03
+4.39500E+00,+0.0E+00
+4.39600E+00,+62.50E-03
+4.39700E+00,+31.25E-03
+4.39800E+00,+62.50E-03
+4.39900E+00,+31.25E-03
+4.40000E+00,+31.25E-03
+4.40100E+00,+93.75E-03
+4.40200E+00,+0.0E+00
+4.40300E+00,+31.25E-03
+4.40400E+00,+31.25E-03
+4.40500E+00,+31.25E-03
+4.40600E+00,+62.50E-03
+4.40700E+00,+31.25E-03
+4.40800E+00,+62.50E-03
+4.40900E+00,+31.25E-03
+4.41000E+00,+31.25E-03
+4.41100E+00,+31.25E-03
+4.41200E+00,+31.25E-03
+4.41300E+00,+31.25E-03
+4.41400E+00,+31.25E-03
+4.41500E+00,+31.25E-03
+4.41600E+00,+31.25E-03
+4.41700E+00,+31.25E-03
+4.41800E+00,+31.25E-03
+4.41900E+00,+31.25E-03
+4.42000E+00,+0.0E+00
+4.42100E+00,+31.25E-03
+4.42200E+00,+31.25E-03
+4.42300E+00,+31.25E-03
+4.42400E+00,+31.25E-03
+4.42500E+00,+31.25E-03
+4.42600E+00,+0.0E+00
+4.42700E+00,+31.25E-03
+4.42800E+00,+31.25E-03
+4.42900E+00,+31.25E-03
+4.43000E+00,+31.25E-03
+4.43100E+00,+31.25E-03
+4.43200E+00,+62.50E-03
+4.43300E+00,+31.25E-03
+4.43400E+00,+31.25E-03
+4.43500E+00,+62.50E-03
+4.43600E+00,+31.25E-03
+4.43700E+00,+31.25E-03
+4.43800E+00,+31.25E-03
+4.43900E+00,+31.25E-03
+4.44000E+00,+31.25E-03
+4.44100E+00,+31.25E-03
+4.44200E+00,+93.75E-03
+4.44300E+00,+0.0E+00
+4.44400E+00,+0.0E+00
+4.44500E+00,+0.0E+00
+4.44600E+00,+31.25E-03
+4.44700E+00,+31.25E-03
+4.44800E+00,+0.0E+00
+4.44900E+00,+62.50E-03
+4.45000E+00,+31.25E-03
+4.45100E+00,+0.0E+00
+4.45200E+00,+31.25E-03
+4.45300E+00,+31.25E-03
+4.45400E+00,+62.50E-03
+4.45500E+00,+31.25E-03
+4.45600E+00,+31.25E-03
+4.45700E+00,+218.75E-03
+4.45800E+00,+31.25E-03
+4.45900E+00,+93.75E-03
+4.46000E+00,+62.50E-03
+4.46100E+00,+62.50E-03
+4.46200E+00,+31.25E-03
+4.46300E+00,+62.50E-03
+4.46400E+00,+31.25E-03
+4.46500E+00,+31.25E-03
+4.46600E+00,+31.25E-03
+4.46700E+00,+31.25E-03
+4.46800E+00,-312.50E-03
+4.46900E+00,+31.25E-03
+4.47000E+00,+31.25E-03
+4.47100E+00,+31.25E-03
+4.47200E+00,-3.96875E+00
+4.47300E+00,+31.25E-03
+4.47400E+00,+31.25E-03
+4.47500E+00,-156.25E-03
+4.47600E+00,+62.50E-03
+4.47700E+00,-187.50E-03
+4.47800E+00,+31.25E-03
+4.47900E+00,-62.50E-03
+4.48000E+00,+31.25E-03
+4.48100E+00,+31.25E-03
+4.48200E+00,+0.0E+00
+4.48300E+00,+62.50E-03
+4.48400E+00,+31.25E-03
+4.48500E+00,+62.50E-03
+4.48600E+00,+62.50E-03
+4.48700E+00,+31.25E-03
+4.48800E+00,+93.75E-03
+4.48900E+00,-218.75E-03
+4.49000E+00,+31.25E-03
+4.49100E+00,+62.50E-03
+4.49200E+00,+0.0E+00
+4.49300E+00,+468.75E-03
+4.49400E+00,+0.0E+00
+4.49500E+00,+31.25E-03
+4.49600E+00,+62.50E-03
+4.49700E+00,-531.25E-03
+4.49800E+00,+0.0E+00
+4.49900E+00,+125.00E-03
+4.50000E+00,-62.50E-03
+4.50100E+00,+31.25E-03
+4.50200E+00,+0.0E+00
+4.50300E+00,+31.25E-03
+4.50400E+00,+31.25E-03
+4.50500E+00,-1.84375E+00
+4.50600E+00,+62.50E-03
+4.50700E+00,+31.25E-03
+4.50800E+00,+0.0E+00
+4.50900E+00,+31.25E-03
+4.51000E+00,-2.59375E+00
+4.51100E+00,+62.50E-03
+4.51200E+00,+62.50E-03
+4.51300E+00,+62.50E-03
+4.51400E+00,+31.25E-03
+4.51500E+00,-2.31250E+00
+4.51600E+00,+31.25E-03
+4.51700E+00,+312.50E-03
+4.51800E+00,+31.25E-03
+4.51900E+00,-1.90625E+00
+4.52000E+00,+31.25E-03
+4.52100E+00,+0.0E+00
+4.52200E+00,-1.62500E+00
+4.52300E+00,+31.25E-03
+4.52400E+00,+593.75E-03
+4.52500E+00,+31.25E-03
+4.52600E+00,+0.0E+00
+4.52700E+00,+312.50E-03
+4.52800E+00,-62.50E-03
+4.52900E+00,+31.25E-03
+4.53000E+00,+31.25E-03
+4.53100E+00,+31.25E-03
+4.53200E+00,+31.25E-03
+4.53300E+00,+0.0E+00
+4.53400E+00,+31.25E-03
+4.53500E+00,+31.25E-03
+4.53600E+00,+31.25E-03
+4.53700E+00,+31.25E-03
+4.53800E+00,+0.0E+00
+4.53900E+00,+31.25E-03
+4.54000E+00,+31.25E-03
+4.54100E+00,+62.50E-03
+4.54200E+00,+31.25E-03
+4.54300E+00,+31.25E-03
+4.54400E+00,+62.50E-03
+4.54500E+00,+31.25E-03
+4.54600E+00,+31.25E-03
+4.54700E+00,-31.25E-03
+4.54800E+00,-187.50E-03
+4.54900E+00,-62.50E-03
+4.55000E+00,-31.25E-03
+4.55100E+00,-31.25E-03
+4.55200E+00,-93.75E-03
+4.55300E+00,-93.75E-03
+4.55400E+00,+31.25E-03
+4.55500E+00,+0.0E+00
+4.55600E+00,-31.25E-03
+4.55700E+00,-62.50E-03
+4.55800E+00,-62.50E-03
+4.55900E+00,+0.0E+00
+4.56000E+00,-31.25E-03
+4.56100E+00,-31.25E-03
+4.56200E+00,-62.50E-03
+4.56300E+00,+0.0E+00
+4.56400E+00,-31.25E-03
+4.56500E+00,+0.0E+00
+4.56600E+00,-31.25E-03
+4.56700E+00,-31.25E-03
+4.56800E+00,+31.25E-03
+4.56900E+00,-62.50E-03
+4.57000E+00,+31.25E-03
+4.57100E+00,-31.25E-03
+4.57200E+00,+31.25E-03
+4.57300E+00,-31.25E-03
+4.57400E+00,+0.0E+00
+4.57500E+00,+0.0E+00
+4.57600E+00,+31.25E-03
+4.57700E+00,+0.0E+00
+4.57800E+00,-62.50E-03
+4.57900E+00,-31.25E-03
+4.58000E+00,-31.25E-03
+4.58100E+00,+0.0E+00
+4.58200E+00,-62.50E-03
+4.58300E+00,-31.25E-03
+4.58400E+00,-31.25E-03
+4.58500E+00,+0.0E+00
+4.58600E+00,+0.0E+00
+4.58700E+00,+0.0E+00
+4.58800E+00,+0.0E+00
+4.58900E+00,+0.0E+00
+4.59000E+00,+62.50E-03
+4.59100E+00,+62.50E-03
+4.59200E+00,+31.25E-03
+4.59300E+00,-31.25E-03
+4.59400E+00,-31.25E-03
+4.59500E+00,+0.0E+00
+4.59600E+00,+31.25E-03
+4.59700E+00,-31.25E-03
+4.59800E+00,-62.50E-03
+4.59900E+00,-31.25E-03
+4.60000E+00,+0.0E+00
+4.60100E+00,-31.25E-03
+4.60200E+00,+31.25E-03
+4.60300E+00,-31.25E-03
+4.60400E+00,-31.25E-03
+4.60500E+00,-31.25E-03
+4.60600E+00,+0.0E+00
+4.60700E+00,+0.0E+00
+4.60800E+00,+0.0E+00
+4.60900E+00,+0.0E+00
+4.61000E+00,-31.25E-03
+4.61100E+00,-31.25E-03
+4.61200E+00,-31.25E-03
+4.61300E+00,-31.25E-03
+4.61400E+00,-31.25E-03
+4.61500E+00,-31.25E-03
+4.61600E+00,-31.25E-03
+4.61700E+00,+0.0E+00
+4.61800E+00,+31.25E-03
