+4.294000E+00,+31.750E-03
+4.295000E+00,+63.000E-03
+4.296000E+00,+31.750E-03
+4.297000E+00,+63.000E-03
+4.298000E+00,+63.000E-03
+4.299000E+00,+31.750E-03
+4.300000E+00,+63.000E-03
+4.301000E+00,+63.000E-03
+4.302000E+00,+63.000E-03
+4.303000E+00,+63.000E-03
+4.304000E+00,+31.750E-03
+4.305000E+00,+63.000E-03
+4.306000E+00,+63.000E-03
+4.307000E+00,+31.750E-03
+4.308000E+00,+31.750E-03
+4.309000E+00,+31.750E-03
+4.310000E+00,+63.000E-03
+4.311000E+00,+63.000E-03
+4.312000E+00,+63.000E-03
+4.313000E+00,+63.000E-03
+4.314000E+00,+63.000E-03
+4.315000E+00,+63.000E-03
+4.316000E+00,+31.750E-03
+4.317000E+00,+63.000E-03
+4.318000E+00,+63.000E-03
+4.319000E+00,+63.000E-03
+4.320000E+00,+63.000E-03
+4.321000E+00,+63.000E-03
+4.322000E+00,+63.000E-03
+4.323000E+00,+31.750E-03
+4.324000E+00,+63.000E-03
+4.325000E+00,+31.750E-03
+4.326000E+00,+63.000E-03
+4.327000E+00,+63.000E-03
+4.328000E+00,+63.000E-03
+4.329000E+00,+31.750E-03
+4.330000E+00,+63.000E-03
+4.331000E+00,+63.000E-03
+4.332000E+00,+63.000E-03
+4.333000E+00,+63.000E-03
+4.334000E+00,+31.750E-03
+4.335000E+00,+63.000E-03
+4.336000E+00,+63.000E-03
+4.337000E+00,+63.000E-03
+4.338000E+00,+63.000E-03
+4.339000E+00,+63.000E-03
+4.340000E+00,+63.000E-03
+4.341000E+00,+63.000E-03
+4.342000E+00,+63.000E-03
+4.343000E+00,+63.000E-03
+4.344000E+00,+63.000E-03
+4.345000E+00,+63.000E-03
+4.346000E+00,+31.750E-03
+4.347000E+00,+63.000E-03
+4.348000E+00,+31.750E-03
+4.349000E+00,+63.000E-03
+4.350000E+00,+31.750E-03
+4.351000E+00,+63.000E-03
+4.352000E+00,+63.000E-03
+4.353000E+00,+31.750E-03
+4.354000E+00,+63.000E-03
+4.355000E+00,+31.750E-03
+4.356000E+00,+63.000E-03
+4.357000E+00,+63.000E-03
+4.358000E+00,+63.000E-03
+4.359000E+00,+63.000E-03
+4.360000E+00,+63.000E-03
+4.361000E+00,+63.000E-03
+4.362000E+00,+63.000E-03
+4.363000E+00,+63.000E-03
+4.364000E+00,+63.000E-03
+4.365000E+00,+63.000E-03
+4.366000E+00,+63.000E-03
+4.367000E+00,+63.000E-03
+4.368000E+00,+31.750E-03
+4.369000E+00,+63.000E-03
+4.370000E+00,+63.000E-03
+4.371000E+00,+63.000E-03
+4.372000E+00,+31.750E-03
+4.373000E+00,+63.000E-03
+4.374000E+00,+63.000E-03
+4.375000E+00,+63.000E-03
+4.376000E+00,+63.000E-03
+4.377000E+00,+63.000E-03
+4.378000E+00,+63.000E-03
+4.379000E+00,+31.750E-03
+4.380000E+00,+31.750E-03
+4.381000E+00,+63.000E-03
+4.382000E+00,+63.000E-03
+4.383000E+00,+63.000E-03
+4.384000E+00,+31.750E-03
+4.385000E+00,+63.000E-03
+4.386000E+00,+63.000E-03
+4.387000E+00,+31.750E-03
+4.388000E+00,+63.000E-03
+4.389000E+00,+31.750E-03
+4.390000E+00,+63.000E-03
+4.391000E+00,+63.000E-03
+4.392000E+00,+31.750E-03
+4.393000E+00,+63.000E-03
+4.394000E+00,+31.750E-03
+4.395000E+00,+63.000E-03
+4.396000E+00,+63.000E-03
+4.397000E+00,+63.000E-03
+4.398000E+00,+63.000E-03
+4.399000E+00,+63.000E-03
+4.400000E+00,+63.000E-03
+4.401000E+00,+63.000E-03
+4.402000E+00,+31.750E-03
+4.403000E+00,+31.750E-03
+4.404000E+00,+63.000E-03
+4.405000E+00,+63.000E-03
+4.406000E+00,+63.000E-03
+4.407000E+00,+31.750E-03
+4.408000E+00,+63.000E-03
+4.409000E+00,+31.750E-03
+4.410000E+00,+31.750E-03
+4.411000E+00,+31.750E-03
+4.412000E+00,+31.750E-03
+4.413000E+00,+63.000E-03
+4.414000E+00,+63.000E-03
+4.415000E+00,+63.000E-03
+4.416000E+00,+63.000E-03
+4.417000E+00,+63.000E-03
+4.418000E+00,+63.000E-03
+4.419000E+00,+31.750E-03
+4.420000E+00,+63.000E-03
+4.421000E+00,+31.750E-03
+4.422000E+00,+63.000E-03
+4.423000E+00,+63.000E-03
+4.424000E+00,+63.000E-03
+4.425000E+00,+63.000E-03
+4.426000E+00,+31.750E-03
+4.427000E+00,+31.750E-03
+4.428000E+00,+63.000E-03
+4.429000E+00,+31.750E-03
+4.430000E+00,+31.750E-03
+4.431000E+00,+63.000E-03
+4.432000E+00,+63.000E-03
+4.433000E+00,+31.750E-03
+4.434000E+00,+63.000E-03
+4.435000E+00,+31.750E-03
+4.436000E+00,+31.750E-03
+4.437000E+00,+31.750E-03
+4.438000E+00,+31.750E-03
+4.439000E+00,+63.000E-03
+4.440000E+00,+63.000E-03
+4.441000E+00,+63.000E-03
+4.442000E+00,+31.750E-03
+4.443000E+00,+63.000E-03
+4.444000E+00,+31.750E-03
+4.445000E+00,+31.750E-03
+4.446000E+00,+31.750E-03
+4.447000E+00,+63.000E-03
+4.448000E+00,+63.000E-03
+4.449000E+00,+63.000E-03
+4.450000E+00,+63.000E-03
+4.451000E+00,+63.000E-03
+4.452000E+00,+63.000E-03
+4.453000E+00,+31.750E-03
+4.454000E+00,+31.750E-03
+4.455000E+00,+63.000E-03
+4.456000E+00,+63.000E-03
+4.457000E+00,+63.000E-03
+4.458000E+00,+63.000E-03
+4.459000E+00,+31.750E-03
+4.460000E+00,+63.000E-03
+4.461000E+00,+31.750E-03
+4.462000E+00,+63.000E-03
+4.463000E+00,+63.000E-03
+4.464000E+00,+31.750E-03
+4.465000E+00,+63.000E-03
+4.466000E+00,+63.000E-03
+4.467000E+00,+31.750E-03
+4.468000E+00,+63.000E-03
+4.469000E+00,+63.000E-03
+4.470000E+00,+31.750E-03
+4.471000E+00,+63.000E-03
+4.472000E+00,+63.000E-03
+4.473000E+00,+63.000E-03
+4.474000E+00,+63.000E-03
+4.475000E+00,+63.000E-03
+4.476000E+00,+63.000E-03
+4.477000E+00,+63.000E-03
+4.478000E+00,+31.750E-03
+4.479000E+00,+63.000E-03
+4.480000E+00,+31.750E-03
+4.481000E+00,+63.000E-03
+4.482000E+00,+63.000E-03
+4.483000E+00,+63.000E-03
+4.484000E+00,+63.000E-03
+4.485000E+00,+63.000E-03
+4.486000E+00,+63.000E-03
+4.487000E+00,+63.000E-03
+4.488000E+00,+63.000E-03
+4.489000E+00,+63.000E-03
+4.490000E+00,+63.000E-03
+4.491000E+00,+63.000E-03
+4.492000E+00,+63.000E-03
+4.493000E+00,+31.750E-03
+4.494000E+00,+63.000E-03
+4.495000E+00,+63.000E-03
+4.496000E+00,+63.000E-03
+4.497000E+00,+63.000E-03
+4.498000E+00,+31.750E-03
+4.499000E+00,+31.750E-03
+4.500000E+00,+31.750E-03
+4.501000E+00,+63.000E-03
+4.502000E+00,+63.000E-03
+4.503000E+00,+63.000E-03
+4.504000E+00,+31.750E-03
+4.505000E+00,+31.750E-03
+4.506000E+00,+63.000E-03
+4.507000E+00,+63.000E-03
+4.508000E+00,+63.000E-03
+4.509000E+00,+63.000E-03
+4.510000E+00,+31.750E-03
+4.511000E+00,+63.000E-03
+4.512000E+00,+63.000E-03
+4.513000E+00,+63.000E-03
+4.514000E+00,+63.000E-03
+4.515000E+00,+31.750E-03
+4.516000E+00,+63.000E-03
+4.517000E+00,+63.000E-03
+4.518000E+00,+63.000E-03
+4.519000E+00,+63.000E-03
+4.520000E+00,+63.000E-03
+4.521000E+00,+63.000E-03
+4.522000E+00,+63.000E-03
+4.523000E+00,+63.000E-03
+4.524000E+00,+63.000E-03
+4.525000E+00,+31.750E-03
+4.526000E+00,+63.000E-03
+4.527000E+00,+63.000E-03
+4.528000E+00,+63.000E-03
+4.529000E+00,+31.750E-03
+4.530000E+00,+31.750E-03
+4.531000E+00,+31.750E-03
+4.532000E+00,+31.750E-03
+4.533000E+00,+31.750E-03
+4.534000E+00,+63.000E-03
+4.535000E+00,+31.750E-03
+4.536000E+00,+31.750E-03
+4.537000E+00,+63.000E-03
+4.538000E+00,+63.000E-03
+4.539000E+00,+63.000E-03
+4.540000E+00,+63.000E-03
+4.541000E+00,+63.000E-03
+4.542000E+00,+63.000E-03
+4.543000E+00,+63.000E-03
+4.544000E+00,+31.750E-03
+4.545000E+00,+63.000E-03
+4.546000E+00,+63.000E-03
+4.547000E+00,+63.000E-03
+4.548000E+00,+63.000E-03
+4.549000E+00,+63.000E-03
+4.550000E+00,+63.000E-03
+4.551000E+00,+63.000E-03
+4.552000E+00,+63.000E-03
+4.553000E+00,+63.000E-03
+4.554000E+00,+31.750E-03
+4.555000E+00,+63.000E-03
+4.556000E+00,+31.750E-03
+4.557000E+00,+63.000E-03
+4.558000E+00,+31.750E-03
+4.559000E+00,+63.000E-03
+4.560000E+00,+31.750E-03
+4.561000E+00,+63.000E-03
+4.562000E+00,+63.000E-03
+4.563000E+00,+31.750E-03
+4.564000E+00,+31.750E-03
+4.565000E+00,+63.000E-03
+4.566000E+00,+63.000E-03
+4.567000E+00,+63.000E-03
+4.568000E+00,+63.000E-03
+4.569000E+00,+63.000E-03
+4.570000E+00,+63.000E-03
+4.571000E+00,+63.000E-03
+4.572000E+00,+63.000E-03
+4.573000E+00,+63.000E-03
+4.574000E+00,+31.750E-03
+4.575000E+00,+63.000E-03
+4.576000E+00,+31.750E-03
+4.577000E+00,+63.000E-03
+4.578000E+00,+63.000E-03
+4.579000E+00,+63.000E-03
+4.580000E+00,+63.000E-03
+4.581000E+00,+63.000E-03
+4.582000E+00,+31.750E-03
+4.583000E+00,+63.000E-03
+4.584000E+00,+63.000E-03
+4.585000E+00,+63.000E-03
+4.586000E+00,+31.750E-03
+4.587000E+00,+63.000E-03
+4.588000E+00,+63.000E-03
+4.589000E+00,+63.000E-03
+4.590000E+00,+63.000E-03
+4.591000E+00,+63.000E-03
+4.592000E+00,+63.000E-03
+4.593000E+00,+63.000E-03
+4.594000E+00,+63.000E-03
+4.595000E+00,+63.000E-03
+4.596000E+00,+63.000E-03
+4.597000E+00,+63.000E-03
+4.598000E+00,+63.000E-03
+4.599000E+00,+63.000E-03
+4.600000E+00,+63.000E-03
+4.601000E+00,+63.000E-03
+4.602000E+00,+31.750E-03
+4.603000E+00,+63.000E-03
+4.604000E+00,+63.000E-03
+4.605000E+00,+31.750E-03
+4.606000E+00,+63.000E-03
+4.607000E+00,+31.750E-03
+4.608000E+00,+63.000E-03
+4.609000E+00,+31.750E-03
+4.610000E+00,+63.000E-03
+4.611000E+00,+31.750E-03
+4.612000E+00,+31.750E-03
+4.613000E+00,+63.000E-03
+4.614000E+00,+63.000E-03
+4.615000E+00,+31.750E-03
+4.616000E+00,+31.750E-03
+4.617000E+00,+31.750E-03
+4.618000E+00,+63.000E-03
+4.619000E+00,+63.000E-03
+4.620000E+00,+63.000E-03
+4.621000E+00,+31.750E-03
+4.622000E+00,+63.000E-03
+4.623000E+00,+63.000E-03
+4.624000E+00,+31.750E-03
+4.625000E+00,+31.750E-03
+4.626000E+00,+31.750E-03
+4.627000E+00,+63.000E-03
+4.628000E+00,+63.000E-03
+4.629000E+00,+63.000E-03
+4.630000E+00,+63.000E-03
+4.631000E+00,+31.750E-03
+4.632000E+00,+63.000E-03
+4.633000E+00,+63.000E-03
+4.634000E+00,+63.000E-03
+4.635000E+00,+63.000E-03
+4.636000E+00,+63.000E-03
+4.637000E+00,+31.750E-03
+4.638000E+00,+63.000E-03
+4.639000E+00,+63.000E-03
+4.640000E+00,+63.000E-03
+4.641000E+00,+63.000E-03
+4.642000E+00,+63.000E-03
+4.643000E+00,+63.000E-03
+4.644000E+00,+63.000E-03
+4.645000E+00,+31.750E-03
+4.646000E+00,+63.000E-03
+4.647000E+00,+31.750E-03
+4.648000E+00,+63.000E-03
+4.649000E+00,+31.750E-03
+4.650000E+00,+63.000E-03
+4.651000E+00,+31.750E-03
+4.652000E+00,+31.750E-03
+4.653000E+00,+31.750E-03
+4.654000E+00,+63.000E-03
+4.655000E+00,+63.000E-03
+4.656000E+00,+63.000E-03
+4.657000E+00,+31.750E-03
+4.658000E+00,+63.000E-03
+4.659000E+00,+31.750E-03
+4.660000E+00,+63.000E-03
+4.661000E+00,+63.000E-03
+4.662000E+00,+63.000E-03
+4.663000E+00,+63.000E-03
+4.664000E+00,+31.750E-03
+4.665000E+00,+63.000E-03
+4.666000E+00,+63.000E-03
+4.667000E+00,+31.750E-03
+4.668000E+00,+63.000E-03
+4.669000E+00,+63.000E-03
+4.670000E+00,+63.000E-03
+4.671000E+00,+63.000E-03
+4.672000E+00,+31.750E-03
+4.673000E+00,+31.750E-03
+4.674000E+00,+63.000E-03
+4.675000E+00,+63.000E-03
+4.676000E+00,+63.000E-03
+4.677000E+00,+63.000E-03
+4.678000E+00,+63.000E-03
+4.679000E+00,+63.000E-03
+4.680000E+00,+31.750E-03
+4.681000E+00,+31.750E-03
+4.682000E+00,+31.750E-03
+4.683000E+00,+63.000E-03
+4.684000E+00,+63.000E-03
+4.685000E+00,+31.750E-03
+4.686000E+00,+63.000E-03
+4.687000E+00,+63.000E-03
+4.688000E+00,+63.000E-03
+4.689000E+00,+31.750E-03
+4.690000E+00,+63.000E-03
+4.691000E+00,+63.000E-03
+4.692000E+00,+31.750E-03
+4.693000E+00,+63.000E-03
+4.694000E+00,+31.750E-03
+4.695000E+00,+63.000E-03
+4.696000E+00,+63.000E-03
+4.697000E+00,+63.000E-03
+4.698000E+00,+63.000E-03
+4.699000E+00,+31.750E-03
+4.700000E+00,+63.000E-03
+4.701000E+00,+63.000E-03
+4.702000E+00,+63.000E-03
+4.703000E+00,+31.750E-03
+4.704000E+00,+31.750E-03
+4.705000E+00,+63.000E-03
+4.706000E+00,+63.000E-03
+4.707000E+00,+63.000E-03
+4.708000E+00,+63.000E-03
+4.709000E+00,+63.000E-03
+4.710000E+00,+31.750E-03
+4.711000E+00,+63.000E-03
+4.712000E+00,+31.750E-03
+4.713000E+00,+63.000E-03
+4.714000E+00,+63.000E-03
+4.715000E+00,+63.000E-03
+4.716000E+00,+63.000E-03
+4.717000E+00,+63.000E-03
+4.718000E+00,+63.000E-03
+4.719000E+00,+63.000E-03
+4.720000E+00,+63.000E-03
+4.721000E+00,+63.000E-03
+4.722000E+00,+63.000E-03
+4.723000E+00,+63.000E-03
+4.724000E+00,+63.000E-03
+4.725000E+00,+63.000E-03
+4.726000E+00,+63.000E-03
+4.727000E+00,+63.000E-03
+4.728000E+00,+63.000E-03
+4.729000E+00,+63.000E-03
+4.730000E+00,+63.000E-03
+4.731000E+00,+63.000E-03
+4.732000E+00,+63.000E-03
+4.733000E+00,+63.000E-03
+4.734000E+00,+63.000E-03
+4.735000E+00,+63.000E-03
+4.736000E+00,+63.000E-03
+4.737000E+00,+63.000E-03
+4.738000E+00,+31.750E-03
+4.739000E+00,+63.000E-03
+4.740000E+00,+63.000E-03
+4.741000E+00,+31.750E-03
+4.742000E+00,+63.000E-03
+4.743000E+00,+31.750E-03
+4.744000E+00,+63.000E-03
+4.745000E+00,+63.000E-03
+4.746000E+00,+63.000E-03
+4.747000E+00,+63.000E-03
+4.748000E+00,+63.000E-03
+4.749000E+00,+63.000E-03
+4.750000E+00,+63.000E-03
+4.751000E+00,+31.750E-03
+4.752000E+00,+63.000E-03
+4.753000E+00,+63.000E-03
+4.754000E+00,+63.000E-03
+4.755000E+00,+63.000E-03
+4.756000E+00,+63.000E-03
+4.757000E+00,+63.000E-03
+4.758000E+00,+63.000E-03
+4.759000E+00,+31.750E-03
+4.760000E+00,+63.000E-03
+4.761000E+00,+63.000E-03
+4.762000E+00,+63.000E-03
+4.763000E+00,+31.750E-03
+4.764000E+00,+63.000E-03
+4.765000E+00,+63.000E-03
+4.766000E+00,+63.000E-03
+4.767000E+00,+63.000E-03
+4.768000E+00,+31.750E-03
+4.769000E+00,+63.000E-03
+4.770000E+00,+63.000E-03
+4.771000E+00,+31.750E-03
+4.772000E+00,+63.000E-03
+4.773000E+00,+63.000E-03
+4.774000E+00,+63.000E-03
+4.775000E+00,+63.000E-03
+4.776000E+00,+63.000E-03
+4.777000E+00,+63.000E-03
+4.778000E+00,+63.000E-03
+4.779000E+00,+63.000E-03
+4.780000E+00,+63.000E-03
+4.781000E+00,+63.000E-03
+4.782000E+00,+63.000E-03
+4.783000E+00,+63.000E-03
+4.784000E+00,+63.000E-03
+4.785000E+00,+31.750E-03
+4.786000E+00,+63.000E-03
+4.787000E+00,+63.000E-03
+4.788000E+00,+63.000E-03
+4.789000E+00,+63.000E-03
+4.790000E+00,+31.750E-03
+4.791000E+00,+63.000E-03
+4.792000E+00,+63.000E-03
+4.793000E+00,+63.000E-03
+4.794000E+00,+31.750E-03
+4.795000E+00,+31.750E-03
+4.796000E+00,+31.750E-03
+4.797000E+00,+63.000E-03
+4.798000E+00,+63.000E-03
+4.799000E+00,+63.000E-03
+4.800000E+00,+63.000E-03
+4.801000E+00,+63.000E-03
+4.802000E+00,+63.000E-03
+4.803000E+00,+63.000E-03
+4.804000E+00,+63.000E-03
+4.805000E+00,+31.750E-03
+4.806000E+00,+63.000E-03
+4.807000E+00,+63.000E-03
+4.808000E+00,+63.000E-03
+4.809000E+00,+63.000E-03
+4.810000E+00,+63.000E-03
+4.811000E+00,+63.000E-03
+4.812000E+00,+31.750E-03
+4.813000E+00,+63.000E-03
+4.814000E+00,+31.750E-03
+4.815000E+00,+63.000E-03
+4.816000E+00,+63.000E-03
+4.817000E+00,+63.000E-03
+4.818000E+00,+31.750E-03
+4.819000E+00,+63.000E-03
+4.820000E+00,+63.000E-03
+4.821000E+00,+63.000E-03
+4.822000E+00,+63.000E-03
+4.823000E+00,+31.750E-03
+4.824000E+00,+63.000E-03
+4.825000E+00,+63.000E-03
+4.826000E+00,+63.000E-03
+4.827000E+00,+63.000E-03
+4.828000E+00,+63.000E-03
+4.829000E+00,+63.000E-03
+4.830000E+00,+63.000E-03
+4.831000E+00,+63.000E-03
+4.832000E+00,+63.000E-03
+4.833000E+00,+63.000E-03
+4.834000E+00,+31.750E-03
+4.835000E+00,+31.750E-03
+4.836000E+00,+63.000E-03
+4.837000E+00,+63.000E-03
+4.838000E+00,+31.750E-03
+4.839000E+00,+63.000E-03
+4.840000E+00,+63.000E-03
+4.841000E+00,+63.000E-03
+4.842000E+00,+63.000E-03
+4.843000E+00,+63.000E-03
+4.844000E+00,+63.000E-03
+4.845000E+00,+63.000E-03
+4.846000E+00,+63.000E-03
+4.847000E+00,+63.000E-03
+4.848000E+00,+63.000E-03
+4.849000E+00,+63.000E-03
+4.850000E+00,+63.000E-03
+4.851000E+00,+63.000E-03
+4.852000E+00,+63.000E-03
+4.853000E+00,+63.000E-03
+4.854000E+00,+63.000E-03
+4.855000E+00,+63.000E-03
+4.856000E+00,+63.000E-03
+4.857000E+00,+63.000E-03
+4.858000E+00,+63.000E-03
+4.859000E+00,+63.000E-03
+4.860000E+00,+63.000E-03
+4.861000E+00,+63.000E-03
+4.862000E+00,+31.750E-03
+4.863000E+00,+31.750E-03
+4.864000E+00,+63.000E-03
+4.865000E+00,+63.000E-03
+4.866000E+00,+63.000E-03
+4.867000E+00,+63.000E-03
+4.868000E+00,+63.000E-03
+4.869000E+00,+31.750E-03
+4.870000E+00,+63.000E-03
+4.871000E+00,+31.750E-03
+4.872000E+00,+31.750E-03
+4.873000E+00,+63.000E-03
+4.874000E+00,+31.750E-03
+4.875000E+00,+63.000E-03
+4.876000E+00,+31.750E-03
+4.877000E+00,+63.000E-03
+4.878000E+00,+63.000E-03
+4.879000E+00,+63.000E-03
+4.880000E+00,+63.000E-03
+4.881000E+00,+31.750E-03
+4.882000E+00,+63.000E-03
+4.883000E+00,+63.000E-03
+4.884000E+00,+63.000E-03
+4.885000E+00,+31.750E-03
+4.886000E+00,+63.000E-03
+4.887000E+00,+63.000E-03
+4.888000E+00,+63.000E-03
+4.889000E+00,+63.000E-03
+4.890000E+00,+63.000E-03
+4.891000E+00,+31.750E-03
+4.892000E+00,+63.000E-03
+4.893000E+00,+63.000E-03
+4.894000E+00,+63.000E-03
+4.895000E+00,+63.000E-03
+4.896000E+00,+63.000E-03
+4.897000E+00,+31.750E-03
+4.898000E+00,+63.000E-03
+4.899000E+00,+63.000E-03
+4.900000E+00,+63.000E-03
+4.901000E+00,+63.000E-03
+4.902000E+00,+63.000E-03
+4.903000E+00,+31.750E-03
+4.904000E+00,+63.000E-03
+4.905000E+00,+63.000E-03
+4.906000E+00,+63.000E-03
+4.907000E+00,+94.250E-03
+4.908000E+00,+63.000E-03
+4.909000E+00,+63.000E-03
+4.910000E+00,+31.750E-03
+4.911000E+00,+63.000E-03
+4.912000E+00,+31.750E-03
+4.913000E+00,+63.000E-03
+4.914000E+00,+94.250E-03
+4.915000E+00,+31.750E-03
+4.916000E+00,+63.000E-03
+4.917000E+00,+63.000E-03
+4.918000E+00,+63.000E-03
+4.919000E+00,+31.750E-03
+4.920000E+00,+63.000E-03
+4.921000E+00,+31.750E-03
+4.922000E+00,+63.000E-03
+4.923000E+00,+63.000E-03
+4.924000E+00,+31.750E-03
+4.925000E+00,-1.030750E+00
+4.926000E+00,-780.750E-03
+4.927000E+00,-905.750E-03
+4.928000E+00,-655.750E-03
+4.929000E+00,-1.062000E+00
+4.930000E+00,-780.750E-03
+4.931000E+00,-905.750E-03
+4.932000E+00,-1.374500E+00
+4.933000E+00,-1.655750E+00
+4.934000E+00,-1.968250E+00
+4.935000E+00,-1.155750E+00
+4.936000E+00,-1.405750E+00
+4.937000E+00,-1.124500E+00
+4.938000E+00,-374.500E-03
+4.939000E+00,-187.000E-03
+4.940000E+00,+31.750E-03
+4.941000E+00,+31.750E-03
+4.942000E+00,+63.000E-03
+4.943000E+00,+63.000E-03
+4.944000E+00,+94.250E-03
+4.945000E+00,+94.250E-03
+4.946000E+00,+219.250E-03
+4.947000E+00,+250.500E-03
+4.948000E+00,+156.750E-03
+4.949000E+00,+63.000E-03
+4.950000E+00,+219.250E-03
+4.951000E+00,+31.750E-03
+4.952000E+00,+31.750E-03
+4.953000E+00,+63.000E-03
+4.954000E+00,+31.750E-03
+4.955000E+00,+31.750E-03
+4.956000E+00,+31.750E-03
+4.957000E+00,+31.750E-03
+4.958000E+00,+313.000E-03
+4.959000E+00,+2.219250E+00
+4.960000E+00,+2.219250E+00
+4.961000E+00,+2.219250E+00
+4.962000E+00,+156.750E-03
+4.963000E+00,+2.656750E+00
+4.964000E+00,-718.250E-03
+4.965000E+00,+531.750E-03
+4.966000E+00,+625.500E-03
+4.967000E+00,+1.000500E+00
+4.968000E+00,-374.500E-03
+4.969000E+00,+63.000E-03
+4.970000E+00,+63.000E-03
+4.971000E+00,+31.750E-03
+4.972000E+00,+63.000E-03
+4.973000E+00,+31.750E-03
+4.974000E+00,+63.000E-03
+4.975000E+00,-218.250E-03
+4.976000E+00,-3.218250E+00
+4.977000E+00,-968.250E-03
+4.978000E+00,+844.250E-03
+4.979000E+00,+375.500E-03
+4.980000E+00,-530.750E-03
+4.981000E+00,-405.750E-03
+4.982000E+00,-812.000E-03
+4.983000E+00,+813.000E-03
+4.984000E+00,-405.750E-03
+4.985000E+00,-905.750E-03
+4.986000E+00,-530.750E-03
+4.987000E+00,+500.500E-03
+4.988000E+00,+156.750E-03
+4.989000E+00,+63.000E-03
+4.990000E+00,+63.000E-03
+4.991000E+00,+1.688000E+00
+4.992000E+00,+2.656750E+00
+4.993000E+00,+1.813000E+00
+4.994000E+00,-343.250E-03
+4.995000E+00,+2.750500E+00
+4.996000E+00,-655.750E-03
+4.997000E+00,-1.093250E+00
+4.998000E+00,-655.750E-03
+4.999000E+00,-1.780750E+00
+5.000000E+00,-1.155750E+00
+5.001000E+00,+63.000E-03
+5.002000E+00,+63.000E-03
+5.003000E+00,+63.000E-03
+5.004000E+00,+63.000E-03
+5.005000E+00,+63.000E-03
+5.006000E+00,+63.000E-03
+5.007000E+00,+63.000E-03
+5.008000E+00,+63.000E-03
+5.009000E+00,+63.000E-03
+5.010000E+00,+63.000E-03
+5.011000E+00,+31.750E-03
+5.012000E+00,+31.750E-03
+5.013000E+00,+63.000E-03
+5.014000E+00,+63.000E-03
+5.015000E+00,+63.000E-03
+5.016000E+00,+63.000E-03
+5.017000E+00,+63.000E-03
+5.018000E+00,+63.000E-03
+5.019000E+00,+63.000E-03
+5.020000E+00,+63.000E-03
+5.021000E+00,+63.000E-03
+5.022000E+00,+31.750E-03
+5.023000E+00,+63.000E-03
+5.024000E+00,+63.000E-03
+5.025000E+00,+719.250E-03
+5.026000E+00,+375.500E-03
+5.027000E+00,+94.250E-03
+5.028000E+00,+63.000E-03
+5.029000E+00,+469.250E-03
+5.030000E+00,+31.750E-03
+5.031000E+00,+63.000E-03
+5.032000E+00,+94.250E-03
+5.033000E+00,+63.000E-03
+5.034000E+00,-343.250E-03
+5.035000E+00,-468.250E-03
+5.036000E+00,-312.000E-03
+5.037000E+00,-249.500E-03
+5.038000E+00,-124.500E-03
+5.039000E+00,-218.250E-03
+5.040000E+00,-30.750E-03
+5.041000E+00,-155.750E-03
+5.042000E+00,+63.000E-03
+5.043000E+00,+63.000E-03
+5.044000E+00,+125.500E-03
+5.045000E+00,+125.500E-03
+5.046000E+00,+63.000E-03
+5.047000E+00,+63.000E-03
+5.048000E+00,+625.500E-03
+5.049000E+00,+219.250E-03
+5.050000E+00,+344.250E-03
+5.051000E+00,+250.500E-03
+5.052000E+00,+63.000E-03
+5.053000E+00,+344.250E-03
+5.054000E+00,+31.750E-03
+5.055000E+00,+156.750E-03
+5.056000E+00,+31.750E-03
+5.057000E+00,+63.000E-03
+5.058000E+00,+31.750E-03
+5.059000E+00,+31.750E-03
+5.060000E+00,-312.000E-03
+5.061000E+00,-499.500E-03
+5.062000E+00,-530.750E-03
+5.063000E+00,-468.250E-03
+5.064000E+00,-374.500E-03
+5.065000E+00,-62.000E-03
+5.066000E+00,+31.750E-03
+5.067000E+00,-218.250E-03
+5.068000E+00,+156.750E-03
+5.069000E+00,+125.500E-03
+5.070000E+00,+94.250E-03
+5.071000E+00,+94.250E-03
+5.072000E+00,+438.000E-03
+5.073000E+00,+438.000E-03
+5.074000E+00,+594.250E-03
+5.075000E+00,+219.250E-03
+5.076000E+00,+63.000E-03
+5.077000E+00,+63.000E-03
+5.078000E+00,+375.500E-03
+5.079000E+00,+63.000E-03
+5.080000E+00,+63.000E-03
+5.081000E+00,+63.000E-03
+5.082000E+00,+31.750E-03
+5.083000E+00,-218.250E-03
+5.084000E+00,-374.500E-03
+5.085000E+00,-155.750E-03
+5.086000E+00,-343.250E-03
+5.087000E+00,-374.500E-03
+5.088000E+00,+63.000E-03
+5.089000E+00,-249.500E-03
+5.090000E+00,+406.750E-03
+5.091000E+00,+219.250E-03
+5.092000E+00,+63.000E-03
+5.093000E+00,+63.000E-03
+5.094000E+00,+31.750E-03
+5.095000E+00,+188.000E-03
+5.096000E+00,+406.750E-03
+5.097000E+00,+344.250E-03
+5.098000E+00,+313.000E-03
+5.099000E+00,+63.000E-03
+5.100000E+00,+156.750E-03
+5.101000E+00,+31.750E-03
+5.102000E+00,+31.750E-03
+5.103000E+00,+63.000E-03
+5.104000E+00,+63.000E-03
+5.105000E+00,-687.000E-03
+5.106000E+00,-93.250E-03
+5.107000E+00,+63.000E-03
+5.108000E+00,+500E-06
+5.109000E+00,+31.750E-03
+5.110000E+00,+63.000E-03
+5.111000E+00,-312.000E-03
+5.112000E+00,+156.750E-03
+5.113000E+00,+94.250E-03
+5.114000E+00,+63.000E-03
+5.115000E+00,+188.000E-03
